NUMCOM;GROUP;NAME;SNAME;M1;S1;G1;C1;N1;M2;S2;G2;C2;N2;NETNAME;BUT1;BUT2;BUT3;SV1;SV2;SV3;M_WARN;M_DRAW;M_CLEAR;M_FINISH;TIMEOUT;NEXTCOM;SUBCOM;KART;GRL_NAME;GRL_SV;GRL_MARSH;Код ПУ;Код ПУ аналоговый;TS
5096;Перекрытие светофоров с маневровым показанием;Перекрытие по светофору НМ2;ПСМПНМ2;0;5;10;10;0;0;0;0;0;0;ALKAN;12911;0;0;;@свтмНм2;;;_USTR(мНм2->Миг-е=1);_USTR(мНм2->Миг-е=0);;0;0;;0;;;0; 0x0A0A;0;
5097;Перекрытие светофоров с маневровым показанием;Перекрытие по светофору М1;ПСМПМ1;0;5;10;11;0;0;0;0;0;0;ALKAN;12911;0;0;;@свтМ1;;;_USTR(М1->Миг-е=1);_USTR(М1->Миг-е=0);;0;0;;0;;;0; 0x0A0B;0;
5098;Индивидуальный перевод стрелок;Перевод стрелки 1 в плюс;ИПС 1П;0;5;7;1;0;0;0;0;0;0;ALKAN;1023;0;1031;;@стр1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;0;;0;;;0; 0x0701;0;
5099;Индивидуальный перевод стрелок;Перевод стрелки 1 в минус;ИПС 1М;0;5;7;2;0;0;0;0;0;0;ALKAN;1023;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;0;;0;;;0; 0x0702;0;
5100;Индивидуальный перевод стрелок;Перевод стрелки 3 в плюс;ИПС 3П;0;5;7;3;0;0;0;0;0;0;ALKAN;1023;0;1031;;@стр3;;;_USTR(3->_UPol=1);_USTR(3->_UPol=0);;0;0;;0;;;0; 0x0703;0;
5101;Индивидуальный перевод стрелок;Перевод стрелки 3 в минус;ИПС 3М;0;5;7;4;0;0;0;0;0;0;ALKAN;1023;0;1032;;@стр3;;;_USTR(3->_UPol=2);_USTR(3->_UPol=0);;0;0;;0;;;0; 0x0704;0;
5102;Индивидуальный перевод стрелок;Перевод стрелки 2/4 в плюс;ИПС 2/4П;0;5;7;5;0;0;0;0;0;0;ALKAN;1023;0;1031;;@стр2;;;_USTR(2->_UPol=1)^_USTR(4->_UPol=1);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0705;0;
5103;Индивидуальный перевод стрелок;Перевод стрелки 2/4 в минус;ИПС 2/4М;0;5;7;6;0;0;0;0;0;0;ALKAN;1023;0;1032;;@стр2;;;_USTR(2->_UPol=2)^_USTR(4->_UPol=2);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0706;0;
5104;Индивидуальный перевод стрелок;Перевод стрелки 6/8 в плюс;ИПС 6/8П;0;5;7;7;0;0;0;0;0;0;ALKAN;1023;0;1031;;@стр6;;;_USTR(6->_UPol=1)^_USTR(8->_UPol=1);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;0;;0;;;0; 0x0707;0;
5105;Индивидуальный перевод стрелок;Перевод стрелки 6/8 в минус;ИПС 6/8М;0;5;7;8;0;0;0;0;0;0;ALKAN;1023;0;1032;;@стр6;;;_USTR(6->_UPol=2)^_USTR(8->_UPol=2);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;0;;0;;;0; 0x0708;0;
5106;Индивидуальный перевод стрелок;Перевод стрелки 10/12 в плюс;ИПС 10/12П;0;5;7;9;0;0;0;0;0;0;ALKAN;1023;0;1031;;@стр10;;;_USTR(10->_UPol=1)^_USTR(12->_UPol=1);_USTR(10->_UPol=0)^_USTR(12->_UPol=0);;0;0;;0;;;0; 0x0709;0;
5107;Индивидуальный перевод стрелок;Перевод стрелки 10/12 в минус;ИПС 10/12М;0;5;7;10;0;0;0;0;0;0;ALKAN;1023;0;1032;;@стр10;;;_USTR(10->_UPol=2)^_USTR(12->_UPol=2);_USTR(10->_UPol=0)^_USTR(12->_UPol=0);;0;0;;0;;;0; 0x070A;0;
5108;Другие команды;Разрешение отправления нечетное;РОН;0;5;11;1;0;0;0;0;0;0;ALKAN;26624;1031;0;@лмпРОН;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B01;0;
5109;Другие команды;Отмена разрешения отправления нечетное;ОРОН;0;5;11;2;0;0;0;0;0;0;ALKAN;27904;1032;0;@лмпРОН;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B02;0;
5110;Другие команды;Разрешение отправления четное;РОЧ;0;5;11;3;0;0;0;0;0;0;ALKAN;26880;1031;0;@лмпРОЧ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B03;0;
5111;Другие команды;Отмена разрешения отправления четное;ОРОЧ;0;5;11;4;0;0;0;0;0;0;ALKAN;28160;1032;0;@лмпРОЧ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B04;0;
5112;Другие команды;Блокировка стрелок четной горловины;СТБЧ;0;5;11;5;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпСТБЧ;;;;;;;0;0;;0;;;0; 0x0B05;0;
5113;Другие команды;Блокировка стрелок нечетной горловины;СТБН;0;5;11;6;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпСТБН;;;;;;;0;0;;0;;;0; 0x0B06;0;
5114;Другие команды;Включение стрелок четной горловины;СТРЧ;0;5;11;7;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпСТРЧ;;;;;;;0;0;;0;;;0; 0x0B07;0;
5115;Другие команды;Включение стрелок нечетной горловины;СТРН;0;5;11;8;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпСТРН;;;;;;;0;0;;0;;;0; 0x0B08;0;
5116;Другие команды;"Режим светофоров ""День""";ДПН;0;5;11;9;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпДПН;;;;;;;0;0;;0;;;0; 0x0B09;0;
5117;Другие команды;"Режим светофоров ""Ночь""";ДНН;0;5;11;10;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпДНН;;;;;;;0;0;;0;;;0; 0x0B0A;0;
5118;Другие команды;Вызов акустический нечетный;ВАН;0;5;11;11;0;0;0;0;0;0;ALKAN;24596;1031;0;@лмпВАН;;;;;;;0;0;;0;;;0; 0x0B0B;0;
5119;Другие команды;Вызов акустический четный;ВАЧ;0;5;11;12;0;0;0;0;0;0;ALKAN;24594;1031;0;@лмпВАЧ;;;;;;;0;0;;0;;;0; 0x0B0C;0;
5120;Другие команды;Включение режима станционного управления;ДСУ;0;5;11;13;0;0;0;0;0;0;ALKAN;24583;1031;0;@лмпСУ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0D;0;
5121;Другие команды;Отключение режима станционного управления;ОДСУ;0;5;11;14;0;0;0;0;0;0;ALKAN;24584;1031;0;@лмпСУ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0E;0;
5122;Другие команды;Включение оповещения монтерам пути;ВОМ;0;5;11;15;0;0;0;0;0;0;ALKAN;5209;1031;0;@лмпВОМ;;;;;;;0;0;;0;;;0; 0x0B0F;0;
5123;Другие команды;Отключение оповещения монтерам пути;ВОМО;0;5;11;16;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпВОМО;;;;;;;0;0;;0;;;0; 0x0B10;0;
5124;Другие команды;Разрешение работы монтерам пути;РРМ;0;5;11;17;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпРРМ;;;;;;;0;0;;0;;;0; 0x0B11;0;
5125;Другие команды;Отмена разрешения работы монтерам пути;РРМО;0;5;11;18;0;0;0;0;0;0;ALKAN;0;1032;0;@лмпРРМО;;;;;;;0;0;;0;;;0; 0x0B12;0;
5126;Другие команды;Включение очистки стрелок;ВОС;0;5;11;19;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпВОС;;;;;;;0;0;;0;;;0; 0x0B13;0;
5127;Другие команды;Циклическая очистка стрелок;ЦО;0;5;11;20;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпЦО;;;;;;;0;0;;0;;;0; 0x0B14;0;
5128;Другие команды;Отключение очистки стрелок;ООС;0;5;11;21;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпООС;;;;;;;0;0;;0;;;0; 0x0B15;0;
5129;Другие команды;Переключение основного и резервного АРМа ДСП;ДПАРМ;0;5;11;22;0;0;0;0;0;0;ALKAN;0;1031;0;@лмпДПАРМ;;;;;;;0;0;;0;;;0; 0x0B16;0;
5130;Другие команды;Основная СН с приема на отправление Мони - Алкан;ЧСН;0;5;11;23;0;0;0;0;0;0;ALKAN;4196;1031;0;@нпрЧ;;;;;;;0;0;;0;;;0; 0x0B17;0;
5131;Другие команды;Основная СН с приема на отправление Алкан - Эворон;НСН;0;5;11;24;0;0;0;0;0;0;ALKAN;4708;1031;0;@нпрН;;;;;;;0;0;;0;;;0; 0x0B18;0;
5132;Ответственные команды;ПАСН с отправления на прием Алкан - Эворон;ПАСНП;0;5;0;1;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;5133;;1;;;0; 0x0001;0;
5133;Ответственные команды;ОАСН с отправления на прием Алкан - Эворон;НСННП;0;5;0;2;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0002;0;
5134;Ответственные команды;ПАСН с приема на отправление Алкан - Эворон;ПАСЧО;0;5;0;3;0;0;0;0;0;0;ALKAN;4608;0;0;;;;;;;;0;5135;6152^6152;1;;;0; 0x0003;0;
5135;Ответственные команды;ОАСН с приема на отправление Алкан - Эворон;НСНЧО;0;5;0;4;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;6153;2;;;0; 0x0004;0;
5136;Ответственные команды;ПАСН с отправления на прием Мони - Алкан;ПАСЧП;0;5;0;5;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;5137;;1;;;0; 0x0005;0;
5137;Ответственные команды;ОАСН с отправления на прием Мони - Алкан;НСНЧП;0;5;0;6;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0006;0;
5138;Ответственные команды;ПАСН с приема на отправление Мони - Алкан;ПАСНО;0;5;0;7;0;0;0;0;0;0;ALKAN;4096;0;0;;;;;;;;0;5139;4066^4066;1;;;0; 0x0007;0;
5139;Ответственные команды;ОАСН с приема на отправление Мони - Алкан;НСННО;0;5;0;8;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;4067;2;;;0; 0x0008;0;
5140;Ответственные команды;Предварительная разблокирования перегона Алкан - Эворон;ПЧГРС;0;5;0;9;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;5141;;1;;;0; 0x0009;0;
5141;Ответственные команды;Окончательная разблокирования перегона Алкан - Эворон;ОЧРП;0;5;0;10;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x000A;0;
5142;Ответственные команды;Предварительная разблокирования перегона Мони - Алкан;ПНГРС;0;5;0;11;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;5143;;1;;;0; 0x000B;0;
5143;Ответственные команды;Окончательная разблокирования перегона Мони - Алкан;ОНРП;0;5;0;12;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x000C;0;
5144;Ответственные команды;Предварительная команда отключение контроля УКСПС нечетного;ПОНКВ;0;5;0;13;0;0;0;0;0;0;ALKAN;5922;0;0;;;;;;;;0;5145;;1;;;0; 0x000D;0;
5145;Ответственные команды;Окончательная команда отключение контроля УКСПС нечетного;ОНКВ;0;5;0;14;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x000E;0;
5146;Ответственные команды;Предварительная команда отключение контроля УКСПС четного;ПОЧКВ;0;5;0;15;0;0;0;0;0;0;ALKAN;5921;0;0;;;;;;;;0;5147;;1;;;0; 0x000F;0;
5147;Ответственные команды;Окончательная команда отключение контроля УКСПС четного;ОЧКВ;0;5;0;16;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0010;0;
5148;Ответственные команды;Предварительная команда ИР участка НП;НП-СЕИР;0;5;0;17;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(НАП->_UIR=1);_USTR(НАП->_UIR=0);;0;5149;;1;;;0; 0x0011;0;
5149;Ответственные команды;Исполнительная команда ИР участка НП;НП-ПОК;0;5;0;18;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0012;0;
5150;Ответственные команды;Предварительная команда ИР участка ЧП;ЧП-СЕИР;0;5;0;19;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(ЧАП->_UIR=1);_USTR(ЧАП->_UIR=0);;0;5151;;1;;;0; 0x0013;0;
5151;Ответственные команды;Исполнительная команда ИР участка ЧП;ЧП-ПОК;0;5;0;20;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0014;0;
5152;Ответственные команды;Предварительная команда ИР секции 1СП;1СП-СЕИР;0;5;0;21;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(1->_UIR=1);_USTR(1->_UIR=0);;0;5153;;1;;;0; 0x0015;0;
5153;Ответственные команды;Исполнительная команда ИР секции 1СП;1СП-ПОК;0;5;0;22;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0016;0;
5154;Ответственные команды;Предварительная команда ИР секции 3СП;3СП-СЕИР;0;5;0;23;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(3->_UIR=1);_USTR(3->_UIR=0);;0;5155;;1;;;0; 0x0017;0;
5155;Ответственные команды;Исполнительная команда ИР секции 3СП;3СП-ПОК;0;5;0;24;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0018;0;
5156;Ответственные команды;Предварительная команда ИР секции 6-12СП;6-12СП-СЕИР;0;5;0;25;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(6->_UIR=1)^_USTR(12->_UIR=1);_USTR(6->_UIR=0)^_USTR(12->_UIR=0);;0;5157;;1;;;0; 0x0019;0;
5157;Ответственные команды;Исполнительная команда ИР секции 6-12СП;6-12СП-ПОК;0;5;0;26;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x001A;0;
5158;Ответственные команды;Предварительная команда ИР секции 8-10СП;8-10СП-СЕИР;0;5;0;27;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(8->_UIR=1)^_USTR(10->_UIR=1);_USTR(8->_UIR=0)^_USTR(10->_UIR=0);;0;5159;;1;;;0; 0x001B;0;
5159;Ответственные команды;Исполнительная команда ИР секции 8-10СП;8-10СП-ПОК;0;5;0;28;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x001C;0;
5160;Ответственные команды;Предварительная команда ИР секции 2СП;2СП-СЕИР;0;5;0;29;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(2->_UIR=1);_USTR(2->_UIR=0);;0;5161;;1;;;0; 0x001D;0;
5161;Ответственные команды;Исполнительная команда ИР секции 2СП;2СП-ПОК;0;5;0;30;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x001E;0;
5162;Ответственные команды;Предварительная команда ИР секции 4СП;4СП-СЕИР;0;5;0;31;0;0;0;0;0;0;ALKAN;0;0;0;;;;;_USTR(4->_UIR=1);_USTR(4->_UIR=0);;0;5163;;1;;;0; 0x001F;0;
5163;Ответственные команды;Исполнительная команда ИР секции 4СП;4СП-ПОК;0;5;0;32;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0020;0;
5164;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1П;0;5;0;33;0;0;0;0;0;0;ALKAN;1024;0;1031;;@стр1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;5165;;1;;;0; 0x0021;0;
5165;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1П;0;5;0;34;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0022;0;
5166;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1М;0;5;0;35;0;0;0;0;0;0;ALKAN;1024;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;5167;;1;;;0; 0x0023;0;
5167;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1М;0;5;0;36;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0024;0;
5168;Ответственные команды;Аварийный перевод стрелки 3 (предварительная команда);ПАПС 3П;0;5;0;37;0;0;0;0;0;0;ALKAN;1024;0;1031;;@стр3;;;_USTR(3->_UPol=1);_USTR(3->_UPol=0);;0;5169;;1;;;0; 0x0025;0;
5169;Ответственные команды;Аварийный перевод стрелки 3 (исполнительная команда);ИАПС 3П;0;5;0;38;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0026;0;
5170;Ответственные команды;Аварийный перевод стрелки 3 (предварительная команда);ПАПС 3М;0;5;0;39;0;0;0;0;0;0;ALKAN;1024;0;1032;;@стр3;;;_USTR(3->_UPol=2);_USTR(3->_UPol=0);;0;5171;;1;;;0; 0x0027;0;
5171;Ответственные команды;Аварийный перевод стрелки 3 (исполнительная команда);ИАПС 3М;0;5;0;40;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0028;0;
5172;Ответственные команды;Аварийный перевод стрелки 2/4 (предварительная команда);ПАПС 2/4П;0;5;0;41;0;0;0;0;0;0;ALKAN;1024;0;1031;;@стр2;;;_USTR(2->_UPol=1)^_USTR(4->_UPol=1);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;5173;;1;;;0; 0x0029;0;
5173;Ответственные команды;Аварийный перевод стрелки 2/4 (исполнительная команда);ИАПС 2/4П;0;5;0;42;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x002A;0;
5174;Ответственные команды;Аварийный перевод стрелки 2/4 (предварительная команда);ПАПС 2/4М;0;5;0;43;0;0;0;0;0;0;ALKAN;1024;0;1032;;@стр2;;;_USTR(2->_UPol=2)^_USTR(4->_UPol=2);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;5175;;1;;;0; 0x002B;0;
5175;Ответственные команды;Аварийный перевод стрелки 2/4 (исполнительная команда);ИАПС 2/4М;0;5;0;44;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x002C;0;
5176;Ответственные команды;Аварийный перевод стрелки 6/8 (предварительная команда);ПАПС 6/8П;0;5;0;45;0;0;0;0;0;0;ALKAN;1024;0;1031;;@стр6;;;_USTR(6->_UPol=1)^_USTR(8->_UPol=1);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;5177;;1;;;0; 0x002D;0;
5177;Ответственные команды;Аварийный перевод стрелки 6/8 (исполнительная команда);ИАПС 6/8П;0;5;0;46;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x002E;0;
5178;Ответственные команды;Аварийный перевод стрелки 6/8 (предварительная команда);ПАПС 6/8М;0;5;0;47;0;0;0;0;0;0;ALKAN;1024;0;1032;;@стр6;;;_USTR(6->_UPol=2)^_USTR(8->_UPol=2);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;5179;;1;;;0; 0x002F;0;
5179;Ответственные команды;Аварийный перевод стрелки 6/8 (исполнительная команда);ИАПС 6/8М;0;5;0;48;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0030;0;
5180;Ответственные команды;Аварийный перевод стрелки 10/12 (предварительная команда);ПАПС 10/12П;0;5;0;49;0;0;0;0;0;0;ALKAN;1024;0;1031;;@стр10;;;_USTR(10->_UPol=1)^_USTR(12->_UPol=1);_USTR(10->_UPol=0)^_USTR(12->_UPol=0);;0;5181;;1;;;0; 0x0031;0;
5181;Ответственные команды;Аварийный перевод стрелки 10/12 (исполнительная команда);ИАПС 10/12П;0;5;0;50;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0032;0;
5182;Ответственные команды;Аварийный перевод стрелки 10/12 (предварительная команда);ПАПС 10/12М;0;5;0;51;0;0;0;0;0;0;ALKAN;1024;0;1032;;@стр10;;;_USTR(10->_UPol=2)^_USTR(12->_UPol=2);_USTR(10->_UPol=0)^_USTR(12->_UPol=0);;0;5183;;1;;;0; 0x0033;0;
5183;Ответственные команды;Аварийный перевод стрелки 10/12 (исполнительная команда);ИАПС 10/12М;0;5;0;52;0;0;0;0;0;0;ALKAN;0;0;0;;;;;;;;0;0;;2;;;0; 0x0034;0;
